time,user,collection_id,instance_index,cpus,ram,collection_type
54586691,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3649,0.016204833984375,0.0026054382324218,0
54586704,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3318,0.016204833984375,0.0026054382324218,0
54586717,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3470,0.016204833984375,0.0026054382324218,0
54586730,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3513,0.016204833984375,0.0026054382324218,0
54586743,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3836,0.016204833984375,0.0026054382324218,0
54586756,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3365,0.016204833984375,0.0026054382324218,0
54586769,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3744,0.016204833984375,0.0026054382324218,0
54586813,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3806,0.016204833984375,0.0026054382324218,0
54586826,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3298,0.016204833984375,0.0026054382324218,0
54586839,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3426,0.016204833984375,0.0026054382324218,0
54586852,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3638,0.016204833984375,0.0026054382324218,0
54586871,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3238,0.016204833984375,0.0026054382324218,0
54586884,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3399,0.016204833984375,0.0026054382324218,0
54586910,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871033727,6114,0.0097198486328125,0.0017528533935546,0
54586923,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,774710369449,7116,0.0097198486328125,0.0017528533935546,0
54586936,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,774710369449,997,0.0097198486328125,0.0017528533935546,0
54586949,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3509,0.016204833984375,0.0026054382324218,0
54586962,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3483,0.016204833984375,0.0026054382324218,0
54586975,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3791,0.016204833984375,0.0026054382324218,0
54586989,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3332,0.016204833984375,0.0026054382324218,0
54587006,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3316,0.016204833984375,0.0026054382324218,0
54704784,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,771152045956,1012,0.0056686401367187,0.00262451171875,0
54706514,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773870019843,6,0.0081024169921875,0.0057296752929687,0
54996602,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3251,0.016204833984375,0.0026054382324218,0
54996617,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871037092,14485,0.0056686401367187,0.00262451171875,0
55544751,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3248,0.016204833984375,0.0026054382324218,0
55544764,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3665,0.016204833984375,0.0026054382324218,0
55912883,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3140,0.016204833984375,0.0026054382324218,0
56038778,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,774710369467,156,0.016204833984375,0.0026054382324218,0
56038793,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871037092,16694,0.0056686401367187,0.00262451171875,0
56038808,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,774710392434,2,0.0081024169921875,0.0026054382324218,0
56038820,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,771152045956,794,0.0056686401367187,0.00262451171875,0
56585756,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871038653,65,0.016204833984375,0.0026054382324218,0
56645416,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,773871035016,3611,0.016204833984375,0.0026054382324218,0
118664,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,774720011087,806,0.0143978242598323,0.0013027191162109,0
2001217,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768507284468,26,0.0146044492721557,0.0013027191162109,0
2103580,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,770384785167,412,0.0153639051649305,0.0013027191162109,0
4165000,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768507284468,1289,0.0150705088739809,0.0013027191162109,0
4630062,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768507287001,157,0.0138160138090779,0.0013027191162109,0
4700507,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768507284468,972,0.0151088887994939,0.0013027191162109,0
7968123,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,772176535018,674,0.0135329313792628,0.0013027191162109,0
7968146,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768507284468,357,0.0148399353027343,0.0013027191162109,0
8510658,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,774720011087,1474,0.014406756847077,0.0013027191162109,0
8714056,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768507284468,384,0.0148258209228515,0.0013027191162109,0
9516931,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768507284468,1467,0.0144416916538292,0.0013027191162109,0
9836569,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,753480656019,687,0.014403570265997,0.0013027191162109,0
10052771,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,774720011087,1249,0.014652941683874,0.0013027191162109,0
10495889,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768507284468,329,0.0153496353714554,0.0013027191162109,0
11193113,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768875048566,1019,0.0148182530556955,0.0013027191162109,0
11961536,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768507284468,859,0.0146227656184016,0.0013027191162109,0
12941956,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,769360049974,863,0.0135562233720678,0.0013027191162109,0
12997744,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,774720011087,1112,0.01435902721477,0.0013027191162109,0
15499462,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,753480656019,1334,0.0151570638020833,0.0013027191162109,0
15595286,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768875048566,301,0.0141619364420572,0.0013027191162109,0
16588675,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768875048566,1488,0.0143454678087349,0.0013027191162109,0
18834505,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,772176535018,353,0.0134653529962344,0.0013027191162109,0
19302811,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,769360042539,73,0.0139535974573205,0.0013027191162109,0
19487854,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,774720011087,322,0.0143297421977894,0.0013027191162109,0
19589161,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,774720011087,1185,0.0144840509463579,0.0013027191162109,0
21252372,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,770384785167,35,0.0154718731675979,0.0013027191162109,0
21477066,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,770384785167,978,0.0153474642088632,0.0013027191162109,0
22249702,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,753480656019,808,0.0149304789881552,0.0013027191162109,0
22739150,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,769360042539,40,0.0136269082828443,0.0013027191162109,0
23226138,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768507287001,1159,0.0144310407741095,0.0013027191162109,0
24192801,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,774720011087,503,0.0145486638988473,0.0013027191162109,0
25839833,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768507287001,190,0.0148073427236763,0.0013027191162109,0
25906188,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,774720011087,687,0.0144739391734299,0.0013027191162109,0
29710245,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,774720011087,228,0.0141990077841565,0.0013027191162109,0
32019199,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,769360049974,350,0.0135091145833333,0.0013027191162109,0
34546967,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,769360042539,585,0.014044961439291,0.0013027191162109,0
34591762,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,769360042539,911,0.0138754844665527,0.0013027191162109,0
34859048,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,770384785167,791,0.0155713045144382,0.0013027191162109,0
35030839,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768507284468,299,0.0145462231758313,0.0013027191162109,0
36390622,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,770384785167,1495,0.0153410593668619,0.0013027191162109,0
36607146,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,769678801875,5,0.0137165646220362,0.0013027191162109,0
38691232,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768507287001,965,0.0143874148105053,0.0013027191162109,0
42569453,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,769360049974,483,0.0135056225221548,0.0013027191162109,0
43818875,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,772176535018,1405,0.0137587131598056,0.0013027191162109,0
44989984,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,769678801875,1402,0.0138934662244671,0.0013027191162109,0
46046459,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,770384785167,560,0.015063517343228,0.0013027191162109,0
46293367,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,770384785167,58,0.0153244611652495,0.0013027191162109,0
46870528,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,770384785167,410,0.0151998414278807,0.0013027191162109,0
47808401,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,770384785167,191,0.0154165924283703,0.0013027191162109,0
53041897,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,774720011087,1325,0.014507673470439,0.0013027191162109,0
53939450,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768875048566,145,0.0151227951049804,0.0013027191162109,0
54586795,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,753480656019,1293,0.0150242030063522,0.0013027191162109,0
55621817,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,753480656019,1139,0.0145782983603597,0.0013027191162109,0
56038745,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,768875048566,672,0.0154043126989293,0.0013027191162109,0
56556238,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,769678801875,40,0.0136502476967349,0.0013027191162109,0
189547,lmdsJFhm5+EBPvytyq+fZPOBeI/8zKexOj/Zd73o6kM=,774824518152,0,0.0075218200683593,0.000833511352539,0
16533096,lmdsJFhm5+EBPvytyq+fZPOBeI/8zKexOj/Zd73o6kM=,774824534476,0,0.0030384063720703,0.0016530354817708,0
243143,zsbzAPm2HtnSsCJuS727N3hkTF4rbD5z74M44qjsI/I=,774824518166,0,0.0069602966308593,0.0011795043945312,0
16533106,zsbzAPm2HtnSsCJuS727N3hkTF4rbD5z74M44qjsI/I=,774824534478,0,0.0022369384765625,0.0020050048828125,0
674645,swn8ZOCI0oARCbGykIZwSrpDpso0Hnk1OL/zzZzG+GA=,774824518182,0,0.018023681640625,0.0023590087890625,0
16162168,swn8ZOCI0oARCbGykIZwSrpDpso0Hnk1OL/zzZzG+GA=,774824534424,0,0.0045089721679687,0.0021987915039062,0
16288392,swn8ZOCI0oARCbGykIZwSrpDpso0Hnk1OL/zzZzG+GA=,774824534444,0,0.0016731262207031,0.0014907836914062,0
16409664,swn8ZOCI0oARCbGykIZwSrpDpso0Hnk1OL/zzZzG+GA=,774824534472,0,0.0076797485351562,0.001947021484375,0
16533081,swn8ZOCI0oARCbGykIZwSrpDpso0Hnk1OL/zzZzG+GA=,774824534474,0,0.001214599609375,0.0011150360107421,0
16533264,swn8ZOCI0oARCbGykIZwSrpDpso0Hnk1OL/zzZzG+GA=,774824534498,0,0.0065170288085937,0.006103515625,0
32255276,swn8ZOCI0oARCbGykIZwSrpDpso0Hnk1OL/zzZzG+GA=,479111723928,0,0.0056686401367187,0.0013027191162109,0
37602559,swn8ZOCI0oARCbGykIZwSrpDpso0Hnk1OL/zzZzG+GA=,468041920890,0,0.0056686401367187,0.0013027191162109,0
37939678,swn8ZOCI0oARCbGykIZwSrpDpso0Hnk1OL/zzZzG+GA=,589203380722,0,0.0056686401367187,0.0013027191162109,0
49796968,swn8ZOCI0oARCbGykIZwSrpDpso0Hnk1OL/zzZzG+GA=,656024571289,0,0.0056686401367187,0.0013027191162109,0
826822,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,2444,0.0029465170467601,0.120797549977022,0
10052755,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,11,0.0032801526658078,0.18798828125,0
12571370,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,291,0.0033360043087521,0.18798828125,0
15773216,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,804,0.0033580235072544,0.18798828125,0
16338268,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,2749,0.0029465170467601,0.120797549977022,0
16588750,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,639,0.0033285079463835,0.18798828125,0
22014380,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,1534,0.0031910705566406,0.18798828125,0
25410745,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,76,0.0033039293791118,0.18798828125,0
25906267,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,65,0.0032914968637319,0.18798828125,0
28453470,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,392,0.0033663795107886,0.18798828125,0
31670154,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,826,0.003422484105947,0.18798828125,0
32591645,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,1120,0.003279685974121,0.18798828125,0
34591816,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,1136,0.003260258265904,0.18798828125,0
37175685,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,711,0.0033421149620643,0.18798828125,0
47899480,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,1298,0.0032486751161772,0.18798828125,0
53041933,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,890,0.0032881223238431,0.18798828125,0
54587025,3447WU/WKbekFMgSZ2kaHjIg3FIJR0RotEy3cTXAQI0=,774521315690,2801,0.0029465170467601,0.1259370691636029,0
826844,LT7295rzLJSpjtJmoNsQVQ9fq8a9EIgkem6twtu7LUQ=,774122174482,29,0.0004053115844726,0.0002603530883789,0
1148434,LT7295rzLJSpjtJmoNsQVQ9fq8a9EIgkem6twtu7LUQ=,774122174482,23,0.0004053115844726,0.0002603530883789,0
2876414,LT7295rzLJSpjtJmoNsQVQ9fq8a9EIgkem6twtu7LUQ=,774122174482,14,0.0004053115844726,0.0002603530883789,0
17697538,LT7295rzLJSpjtJmoNsQVQ9fq8a9EIgkem6twtu7LUQ=,774172576140,10,0.0004053115844726,0.0002603530883789,0
17697544,LT7295rzLJSpjtJmoNsQVQ9fq8a9EIgkem6twtu7LUQ=,774172576140,13,0.0004053115844726,0.0002603530883789,0
17697546,LT7295rzLJSpjtJmoNsQVQ9fq8a9EIgkem6twtu7LUQ=,774172576140,12,0.0004053115844726,0.0002603530883789,0
826872,f1agrBDO8vPOWqVOfdXzjn/FXlIpWCAleZE0kZwR9Dw=,742309193032,3541,0.0008096694946289,0.002288818359375,0
3912090,f1agrBDO8vPOWqVOfdXzjn/FXlIpWCAleZE0kZwR9Dw=,748672561728,1024,0.0008096694946289,0.002288818359375,0
3912117,f1agrBDO8vPOWqVOfdXzjn/FXlIpWCAleZE0kZwR9Dw=,742309193032,5712,0.0008096694946289,0.002288818359375,0
3912130,f1agrBDO8vPOWqVOfdXzjn/FXlIpWCAleZE0kZwR9Dw=,748672561728,5741,0.0008096694946289,0.002288818359375,0
8082949,f1agrBDO8vPOWqVOfdXzjn/FXlIpWCAleZE0kZwR9Dw=,725840533059,343,0.0008096694946289,0.002288818359375,0
10702239,f1agrBDO8vPOWqVOfdXzjn/FXlIpWCAleZE0kZwR9Dw=,748672561728,1930,0.0008096694946289,0.002288818359375,0
10702322,f1agrBDO8vPOWqVOfdXzjn/FXlIpWCAleZE0kZwR9Dw=,725840533059,437,0.0008096694946289,0.002288818359375,0
46634202,f1agrBDO8vPOWqVOfdXzjn/FXlIpWCAleZE0kZwR9Dw=,748672561728,7040,0.0008096694946289,0.002288818359375,0
826899,uDI8vLrPGNbyrDmxD89Xb5BCfR/TE5hgueZrHapqL7E=,671501667440,55,0.0027997040062015,0.0016994497858151,0
53142145,uDI8vLrPGNbyrDmxD89Xb5BCfR/TE5hgueZrHapqL7E=,671501667440,72,0.0027940386817568,0.0016915340931876,0
55212887,uDI8vLrPGNbyrDmxD89Xb5BCfR/TE5hgueZrHapqL7E=,671501667440,69,0.0027941649522238,0.0016908668434146,0
1233880,2a6Uag/61wHDOLQhyny0RYCYaXhpQhc5Ynj2dsdV24U=,774444840622,343,0.022186279296875,0.18798828125,0
43818899,2a6Uag/61wHDOLQhyny0RYCYaXhpQhc5Ynj2dsdV24U=,774444840622,1112,0.022186279296875,0.18798828125,0
1413729,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671994900498,0,0.0775802488361455,0.0109405517578125,0
17567076,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671482233666,2,0.0018315615808334,0.0041396938759382,0
25221572,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671482291104,251,0.0028014443578077,0.0023726908042742,0
26309360,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671482291104,250,0.002784963716497,0.0023654903154916,0
26529598,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671482291104,253,0.0027769347767771,0.0023658056481548,0
27238737,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671482291104,248,0.0027834859835047,0.0023711613246372,0
27837043,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671607443494,0,0.0610074737257088,0.0058495611608511,0
27999853,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671482291104,252,0.0027760309715793,0.0023644564902945,0
28221332,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671482291104,249,0.0027892254442574,0.0023675711758165,0
28687146,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671482291104,254,0.0027868141347019,0.0023418914144747,0
28687166,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671482291104,255,0.002795891356624,0.0023475622039994,0
47398107,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671901950792,11,0.0018177902082541,0.0007581710815429,0
52407496,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671386930793,127,0.0018607772133096,0.0039073868989135,0
52736325,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671919378879,0,0.0078016272862063,0.009368896484375,0
52819488,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671386930793,126,0.0018508878485633,0.0039526089937613,0
53042188,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671386930793,125,0.0018465596304235,0.0039537810729232,0
53663765,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671386930793,128,0.001847330219521,0.0039305014855557,0
55295049,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671601423462,281,0.0026472123596957,0.0021893708775731,0
55544777,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671498553039,34,0.0013561792072905,0.002690941004399,0
55912898,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671601423462,283,0.0026432902125988,0.0021906282942173,0
56645433,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671386930143,312,0.0023781900253817,0.0021737749683377,0
57119659,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671601423462,289,0.0026435978644717,0.0021893724931024,0
57200718,zRtN2lkik0CJxouXBe4zYO/TgDq6jVMUsO18TpQS0mU=,671386930143,309,0.0023693581541141,0.002183340266793,0
1413770,4fn3QDJY2PyB34Py8Stgpt9PYj3Oxd1PAU92SOxaQ5Y=,138048020705,11,0.0004194675047704,0.0003080368041992,0
1413782,+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,229648947203,25,0.0006654123010222,0.0002307891845703,0
42119378,+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,94589481451,42,0.0022732823634613,0.0003309698097962,0
57119611,+cz+wEXttqDjld+YWLmrgqExjdqiHMZ2WZODThyR9jE=,94589461004,4201,0.0021952386561201,0.0002178884064667,0
1413794,Z/Qbo20LUrnCL63miqOtzQMkqGXgGiAtJwnMx6eQPdA=,771413589959,38,0.0,0.000946044921875,0
39712830,Z/Qbo20LUrnCL63miqOtzQMkqGXgGiAtJwnMx6eQPdA=,771413615416,10,0.0,0.001016616821289,0
42764624,Z/Qbo20LUrnCL63miqOtzQMkqGXgGiAtJwnMx6eQPdA=,107921003884,21,0.0003799498081207,0.0042477250099182,0
42764624,Z/Qbo20LUrnCL63miqOtzQMkqGXgGiAtJwnMx6eQPdA=,107921003884,6,0.0003739787686255,0.0042506187192855,0
1413806,Iho63mpCon88Fjq+ycQOPK2WYCab5s6wHWILxCmrEfQ=,246140001778,59,0.0002641677856445,0.000411990117886,0
1413819,2RKf0PoDkazLFgee5zG2nmqcDlZY6tSJvmy6Cn2A0qQ=,333756309966,0,0.00054938352486,0.0005130767822265,0
1413832,5Tpo+CAkmJn6zBx49G/bq/tXct/LjscBDKi7eilrkgs=,389526389765,2,0.0006142598353248,0.000515702870793,0
1413845,o/a3TJLd/XfrSW5PmzfBVd8JFebRbe9N+V+1IgE061A=,742562971392,2,0.0013610080391577,0.0005765181619422,0
1596612,0ZsLSxbZ7gS3Vfg97A8KbKwQwhH81g+htrEZ/A3aCJs=,774824518342,0,0.009967041015625,0.0014015197753906,0
23618029,0ZsLSxbZ7gS3Vfg97A8KbKwQwhH81g+htrEZ/A3aCJs=,774824538603,0,0.00107421875,0.001034927368164,0
1851498,ijr0LuvRFU8CrPBq3qjUfQWfYhUudI7UD1fmXi3RzVw=,774824518358,0,0.0063316345214843,0.0011924743652343,0
26967642,ijr0LuvRFU8CrPBq3qjUfQWfYhUudI7UD1fmXi3RzVw=,774824538949,0,0.0014968872070312,0.00103759765625,0
1851527,HClLvGTPl/FbGKp7ze2q1O3gOsTcO9AD0Ket8bQ87i0=,173736443851,4,0.0003695832677634,0.0062918605574642,0
3834044,HClLvGTPl/FbGKp7ze2q1O3gOsTcO9AD0Ket8bQ87i0=,171398364912,4,0.000363809306447,0.0068907388826695,0
5331461,HClLvGTPl/FbGKp7ze2q1O3gOsTcO9AD0Ket8bQ87i0=,160527582015,4,0.0004316329956054,0.0126061873002485,0
9157972,HClLvGTPl/FbGKp7ze2q1O3gOsTcO9AD0Ket8bQ87i0=,171574842442,4,0.0003345891049033,0.0066757202148437,0
13566992,HClLvGTPl/FbGKp7ze2q1O3gOsTcO9AD0Ket8bQ87i0=,173737209075,4,0.0003492106562075,0.0065994262695312,0
2103615,PoKFNGIWTcdphpzNnI1XyZdlP5QPunZ9RSD0Vh7ImKM=,773773930548,63,0.0149688720703125,0.014404296875,0
10702272,PoKFNGIWTcdphpzNnI1XyZdlP5QPunZ9RSD0Vh7ImKM=,773773930548,2720,0.0149688720703125,0.014404296875,0
11703200,PoKFNGIWTcdphpzNnI1XyZdlP5QPunZ9RSD0Vh7ImKM=,773773930548,2967,0.0149688720703125,0.014404296875,0
