time,user,collection_id,instance_index,cpus,ram,collection_type
612236888,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1268,0.00566864013671875,0.0015621185302734375,0
612437846,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12992,0.0081024169921875,0.0016155242919921875,0
612437857,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1315,0.00566864013671875,0.0015621185302734375,0
612437881,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13055,0.0081024169921875,0.0016155242919921875,0
612437892,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1320,0.00566864013671875,0.0015621185302734375,0
612437905,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13043,0.0081024169921875,0.0016155242919921875,0
612437916,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1327,0.00566864013671875,0.0015621185302734375,0
612437929,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1285,0.00566864013671875,0.0015621185302734375,0
612437942,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13004,0.0081024169921875,0.0016155242919921875,0
612521107,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1281,0.00566864013671875,0.0015621185302734375,0
612521135,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13034,0.0081024169921875,0.0016155242919921875,0
612521157,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1259,0.00566864013671875,0.0015621185302734375,0
612521170,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1305,0.00566864013671875,0.0015621185302734375,0
612521183,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1273,0.00566864013671875,0.0015621185302734375,0
612521209,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12964,0.0081024169921875,0.0016155242919921875,0
612521253,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12998,0.0081024169921875,0.0016155242919921875,0
612521267,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1272,0.00566864013671875,0.0015621185302734375,0
612521306,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1264,0.00566864013671875,0.0015621185302734375,0
612674091,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13008,0.0081024169921875,0.0016155242919921875,0
612674102,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13009,0.0081024169921875,0.0016155242919921875,0
612709921,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1274,0.00566864013671875,0.0015621185302734375,0
612709946,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13026,0.0081024169921875,0.0016155242919921875,0
612736745,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13051,0.0081024169921875,0.0016155242919921875,0
612736770,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12973,0.0081024169921875,0.0016155242919921875,0
612736794,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13020,0.0081024169921875,0.0016155242919921875,0
612736842,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13046,0.0081024169921875,0.0016155242919921875,0
612736865,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1331,0.00566864013671875,0.0015621185302734375,0
612736878,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12972,0.0081024169921875,0.0016155242919921875,0
612736903,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13044,0.0081024169921875,0.0016155242919921875,0
612736914,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13042,0.0081024169921875,0.0016155242919921875,0
612736960,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12986,0.0081024169921875,0.0016155242919921875,0
612736974,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1295,0.00566864013671875,0.0015621185302734375,0
612736998,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1310,0.00566864013671875,0.0015621185302734375,0
612902764,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12983,0.0081024169921875,0.0016155242919921875,0
612902775,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12985,0.0081024169921875,0.0016155242919921875,0
612902787,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1308,0.00566864013671875,0.0015621185302734375,0
612902835,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12951,0.0081024169921875,0.0016155242919921875,0
612902873,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1297,0.00566864013671875,0.0015621185302734375,0
612954170,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12962,0.0081024169921875,0.0016155242919921875,0
612954182,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12944,0.0081024169921875,0.0016155242919921875,0
613135275,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1288,0.00566864013671875,0.0015621185302734375,0
613135315,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13003,0.0081024169921875,0.0016155242919921875,0
613135338,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13032,0.0081024169921875,0.0016155242919921875,0
613135349,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1299,0.00566864013671875,0.0015621185302734375,0
613244109,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12989,0.0081024169921875,0.0016155242919921875,0
613244120,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12969,0.0081024169921875,0.0016155242919921875,0
613244132,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12928,0.0081024169921875,0.0016155242919921875,0
613244144,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13006,0.0081024169921875,0.0016155242919921875,0
613244155,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1257,0.00566864013671875,0.0015621185302734375,0
613244169,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12961,0.0081024169921875,0.0016155242919921875,0
613244180,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12933,0.0081024169921875,0.0016155242919921875,0
613244191,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12950,0.0081024169921875,0.0016155242919921875,0
613244237,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13018,0.0081024169921875,0.0016155242919921875,0
613244259,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13014,0.0081024169921875,0.0016155242919921875,0
613244306,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1329,0.00566864013671875,0.0015621185302734375,0
613297117,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13023,0.0081024169921875,0.0016155242919921875,0
613297141,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12975,0.0081024169921875,0.0016155242919921875,0
613297152,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205847455,302,0.0055356131659613722,0.00182342529296875,0
613297168,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12968,0.0081024169921875,0.0016155242919921875,0
613297179,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13028,0.0081024169921875,0.0016155242919921875,0
613297190,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12952,0.0081024169921875,0.0016155242919921875,0
613381453,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12976,0.0081024169921875,0.0016155242919921875,0
613381464,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849784,41,0.0013933011463710242,0.0016918182373046875,0
613381479,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13039,0.0081024169921875,0.0016155242919921875,0
613488701,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13031,0.0081024169921875,0.0016155242919921875,0
613488737,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13045,0.0081024169921875,0.0016155242919921875,0
613488748,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12929,0.0081024169921875,0.0016155242919921875,0
613488759,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13025,0.0081024169921875,0.0016155242919921875,0
613488827,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1293,0.00566864013671875,0.0015621185302734375,0
613488843,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12995,0.0081024169921875,0.0016155242919921875,0
613488896,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12940,0.0081024169921875,0.0016155242919921875,0
613594322,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13036,0.0081024169921875,0.0016155242919921875,0
613594333,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12953,0.0081024169921875,0.0016155242919921875,0
613594387,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1317,0.00566864013671875,0.0015621185302734375,0
613743869,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1313,0.00566864013671875,0.0015621185302734375,0
613743883,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205851768,4,0.00421826592807112,0.024078369140625,0
613743908,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13013,0.0081024169921875,0.0016155242919921875,0
613855597,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12941,0.0081024169921875,0.0016155242919921875,0
613855621,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1271,0.00566864013671875,0.0015621185302734375,0
613855646,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13002,0.0081024169921875,0.0016155242919921875,0
613925218,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1290,0.00566864013671875,0.0015621185302734375,0
613925242,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13015,0.0081024169921875,0.0016155242919921875,0
613925273,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13022,0.0081024169921875,0.0016155242919921875,0
613925358,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1294,0.00566864013671875,0.0015621185302734375,0
614032630,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12993,0.0081024169921875,0.0016155242919921875,0
614149805,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13001,0.0081024169921875,0.0016155242919921875,0
614149866,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1316,0.00566864013671875,0.0015621185302734375,0
614256678,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13010,0.0081024169921875,0.0016155242919921875,0
614256700,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12947,0.0081024169921875,0.0016155242919921875,0
614256734,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1326,0.00566864013671875,0.0015621185302734375,0
614256747,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1321,0.00566864013671875,0.0015621185302734375,0
614287273,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1318,0.00566864013671875,0.0015621185302734375,0
614388134,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13054,0.0081024169921875,0.0016155242919921875,0
614388145,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1284,0.00566864013671875,0.0015621185302734375,0
614388199,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13053,0.0081024169921875,0.0016155242919921875,0
614388223,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12942,0.0081024169921875,0.0016155242919921875,0
614491357,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12978,0.0081024169921875,0.0016155242919921875,0
614491374,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1265,0.00566864013671875,0.0015621185302734375,0
614491388,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1262,0.00566864013671875,0.0015621185302734375,0
614629841,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12979,0.0081024169921875,0.0016155242919921875,0
614629875,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12954,0.0081024169921875,0.0016155242919921875,0
614695283,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1319,0.00566864013671875,0.0015621185302734375,0
615477358,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12965,0.0081024169921875,0.0016155242919921875,0
615477376,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1330,0.00566864013671875,0.0015621185302734375,0
615477389,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13012,0.0081024169921875,0.0016155242919921875,0
615477400,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12955,0.0081024169921875,0.0016155242919921875,0
615477461,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12984,0.0081024169921875,0.0016155242919921875,0
615477528,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12970,0.0081024169921875,0.0016155242919921875,0
615477551,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1261,0.00566864013671875,0.0015621185302734375,0
615477597,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1266,0.00566864013671875,0.0015621185302734375,0
615477610,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1279,0.00566864013671875,0.0015621185302734375,0
615477634,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1314,0.00566864013671875,0.0015621185302734375,0
615477673,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1280,0.00566864013671875,0.0015621185302734375,0
615477686,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12991,0.0081024169921875,0.0016155242919921875,0
615477718,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13040,0.0081024169921875,0.0016155242919921875,0
615477729,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12981,0.0081024169921875,0.0016155242919921875,0
616550105,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1303,0.00566864013671875,0.0015621185302734375,0
616550139,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13041,0.0081024169921875,0.0016155242919921875,0
616550183,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12956,0.0081024169921875,0.0016155242919921875,0
616550205,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12994,0.0081024169921875,0.0016155242919921875,0
616550266,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1296,0.00566864013671875,0.0015621185302734375,0
616550281,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12930,0.0081024169921875,0.0016155242919921875,0
616550316,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1300,0.00566864013671875,0.0015621185302734375,0
616550344,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13027,0.0081024169921875,0.0016155242919921875,0
616550361,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13033,0.0081024169921875,0.0016155242919921875,0
616550372,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1322,0.00566864013671875,0.0015621185302734375,0
617026247,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1323,0.00566864013671875,0.0015621185302734375,0
617134123,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1289,0.00566864013671875,0.0015621185302734375,0
617134171,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1278,0.00566864013671875,0.0015621185302734375,0
617134301,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12987,0.0081024169921875,0.0016155242919921875,0
617134330,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13000,0.0081024169921875,0.0016155242919921875,0
617134343,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1275,0.00566864013671875,0.0015621185302734375,0
617134430,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13050,0.0081024169921875,0.0016155242919921875,0
617134442,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1298,0.00566864013671875,0.0015621185302734375,0
617134458,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12967,0.0081024169921875,0.0016155242919921875,0
617134469,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205849914,1312,0.00566864013671875,0.0015621185302734375,0
617134500,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12988,0.0081024169921875,0.0016155242919921875,0
617134523,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12943,0.0081024169921875,0.0016155242919921875,0
617295658,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268949857,116,0.0081447404006431811,0.003253936767578125,0
617295661,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268949857,117,0.0078944962600181849,0.003253936767578125,0
617295708,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,802,0.03240966796875,0.00521087646484375,0
617295711,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,803,0.03240966796875,0.00521087646484375,0
617295714,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,804,0.03240966796875,0.00521087646484375,0
617295717,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,805,0.03240966796875,0.00521087646484375,0
617295720,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,806,0.03240966796875,0.00521087646484375,0
617295723,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,807,0.03240966796875,0.00521087646484375,0
617295726,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,808,0.03240966796875,0.00521087646484375,0
617295729,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,809,0.03240966796875,0.00521087646484375,0
617295732,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,810,0.03240966796875,0.00521087646484375,0
617295735,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,811,0.03240966796875,0.00521087646484375,0
617295738,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,812,0.03240966796875,0.00521087646484375,0
617295741,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,813,0.03240966796875,0.00521087646484375,0
617295744,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,814,0.03240966796875,0.00521087646484375,0
617295747,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,815,0.03240966796875,0.00521087646484375,0
617295750,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,816,0.03240966796875,0.00521087646484375,0
617295753,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,817,0.03240966796875,0.00521087646484375,0
617295756,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,818,0.03240966796875,0.00521087646484375,0
617295759,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,819,0.03240966796875,0.00521087646484375,0
617295762,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,820,0.03240966796875,0.00521087646484375,0
617295765,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,821,0.03240966796875,0.00521087646484375,0
617295768,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,822,0.03240966796875,0.00521087646484375,0
617295771,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268951331,823,0.03240966796875,0.00521087646484375,0
617372756,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268950129,346,0.0015055868360731336,0.0016918182373046875,0
617372759,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268950129,347,0.0015100299061595137,0.0016918182373046875,0
617372762,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268950129,348,0.0014990353755813708,0.0016918182373046875,0
617372765,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268950129,349,0.0015135107369258489,0.0016918182373046875,0
617372768,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268950129,350,0.0015071350456084178,0.0016918182373046875,0
617372771,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268950129,351,0.0014976318308849213,0.0016918182373046875,0
617372774,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268950129,352,0.0014689526659377077,0.0016918182373046875,0
617372777,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268950129,353,0.0014600644584830485,0.0016918182373046875,0
617372780,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268950129,354,0.001508776124540743,0.0016918182373046875,0
617372785,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268936867,195,0.0069060706196816283,0.0104217529296875,0
617372794,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268936558,61,0.0051788620192641972,0.0104217529296875,0
617372797,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268936558,62,0.0053739733269242505,0.0104217529296875,0
617372800,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268936558,63,0.0053911880708076574,0.0104217529296875,0
617372807,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205850212,49,0.0024869365076864913,0.001953125,0
617372810,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205850212,50,0.002411736382378472,0.001953125,0
617372815,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268950235,3,0.0027704273760863589,0.0013027191162109375,0
617372827,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205842756,5,0.0009407234191894533,0.002605438232421875,0
617530396,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,332205847398,2,0.0081024169921875,0.002605438232421875,0
617577881,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12980,0.0081024169921875,0.0016155242919921875,0
617577932,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13017,0.0081024169921875,0.0016155242919921875,0
617686822,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12957,0.0081024169921875,0.0016155242919921875,0
617686929,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,13052,0.0081024169921875,0.0016155242919921875,0
617686964,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,315268929162,12997,0.0081024169921875,0.0016155242919921875,0
