time,user,collection_id,instance_index,cpus,ram,collection_type
607201912,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,846,0.0088043212890625,0.01593017578125,0
607416204,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1061,0.0088043212890625,0.01593017578125,0
607664765,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1045,0.0088043212890625,0.01593017578125,0
607771450,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1194,0.0088043212890625,0.01593017578125,0
607983803,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,114,0.0088043212890625,0.01593017578125,0
607983859,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,816,0.0088043212890625,0.01593017578125,0
608099738,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,680,0.0088043212890625,0.01593017578125,0
608099822,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1173,0.0088043212890625,0.01593017578125,0
608294156,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,722,0.0088043212890625,0.01593017578125,0
608322207,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,572,0.0088043212890625,0.01593017578125,0
608322211,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,383,0.0088043212890625,0.01593017578125,0
608372525,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1196,0.0088043212890625,0.01593017578125,0
608456119,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,743,0.0088043212890625,0.01593017578125,0
608456155,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,689,0.0088043212890625,0.01593017578125,0
608516403,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,172,0.0088043212890625,0.01593017578125,0
609156738,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,431,0.0088043212890625,0.01593017578125,0
609419567,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,649,0.0088043212890625,0.01593017578125,0
609527347,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1177,0.0088043212890625,0.01593017578125,0
609699455,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,771,0.0088043212890625,0.01593017578125,0
610179617,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,612,0.0088043212890625,0.01593017578125,0
610196652,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,924,0.0088043212890625,0.01593017578125,0
610373215,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,130,0.0088043212890625,0.01593017578125,0
610604380,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1103,0.0088043212890625,0.01593017578125,0
611421495,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,288,0.0088043212890625,0.01593017578125,0
613268508,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,683,0.0088043212890625,0.01593017578125,0
615352080,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,782,0.0088043212890625,0.01593017578125,0
615352293,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,437,0.0088043212890625,0.01593017578125,0
615352402,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1015,0.0088043212890625,0.01593017578125,0
615352435,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,578,0.0088043212890625,0.01593017578125,0
615738665,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,554,0.0088043212890625,0.01593017578125,0
615738684,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,140,0.0088043212890625,0.01593017578125,0
615738696,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1554,0.0088043212890625,0.01593017578125,0
615841818,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,573,0.0088043212890625,0.01593017578125,0
616044013,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,874,0.0088043212890625,0.01593017578125,0
616044053,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1066,0.0088043212890625,0.01593017578125,0
616212564,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,764,0.0088043212890625,0.01593017578125,0
616342449,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,231,0.0088043212890625,0.01593017578125,0
616342486,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1038,0.0088043212890625,0.01593017578125,0
616497437,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,488,0.0088043212890625,0.01593017578125,0
616573443,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,387,0.0088043212890625,0.01593017578125,0
617031282,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1050,0.0088043212890625,0.01593017578125,0
617111457,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,232,0.0088043212890625,0.01593017578125,0
617275757,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,364,0.0088043212890625,0.01593017578125,0
617605081,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,6,0.0088043212890625,0.01593017578125,0
617765622,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1011,0.0088043212890625,0.01593017578125,0
619481087,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,49,0.0088043212890625,0.01593017578125,0
619547733,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,929,0.0088043212890625,0.01593017578125,0
622378400,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,625,0.0088043212890625,0.01593017578125,0
622602939,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,411,0.0088043212890625,0.01593017578125,0
622662287,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,605,0.0088043212890625,0.01593017578125,0
622936501,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1006,0.0088043212890625,0.01593017578125,0
623288704,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,487,0.0088043212890625,0.01593017578125,0
623397913,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1140,0.0088043212890625,0.01593017578125,0
623908077,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1024,0.0088043212890625,0.01593017578125,0
623973404,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1094,0.0088043212890625,0.01593017578125,0
624327833,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,801,0.0088043212890625,0.01593017578125,0
625927237,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,38,0.0088043212890625,0.01593017578125,0
625927249,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,534,0.0088043212890625,0.01593017578125,0
626252078,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,407,0.0088043212890625,0.01593017578125,0
626327847,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,814,0.0088043212890625,0.01593017578125,0
626327861,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,424,0.0088043212890625,0.01593017578125,0
626327904,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,142,0.0088043212890625,0.01593017578125,0
626506228,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1060,0.0088043212890625,0.01593017578125,0
626817300,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1096,0.0088043212890625,0.01593017578125,0
627384932,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,55,0.0088043212890625,0.01593017578125,0
627438326,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1619,0.0088043212890625,0.01593017578125,0
627595262,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,412,0.0088043212890625,0.01593017578125,0
628054910,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,144,0.0088043212890625,0.01593017578125,0
628272193,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,972,0.0088043212890625,0.01593017578125,0
629511137,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,999,0.0088043212890625,0.01593017578125,0
629718153,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,961,0.0088043212890625,0.01593017578125,0
630118193,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,949,0.0088043212890625,0.01593017578125,0
630493229,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,321,0.0088043212890625,0.01593017578125,0
631590518,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,959,0.0088043212890625,0.01593017578125,0
631884871,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,746,0.0088043212890625,0.01593017578125,0
632402812,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,334,0.0088043212890625,0.01593017578125,0
632597686,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,621,0.0088043212890625,0.01593017578125,0
632698010,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,340,0.0088043212890625,0.01593017578125,0
632774741,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,356,0.0088043212890625,0.01593017578125,0
632897451,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,465,0.0088043212890625,0.01593017578125,0
633408011,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,928,0.0088043212890625,0.01593017578125,0
633488784,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,715,0.0088043212890625,0.01593017578125,0
633653071,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,161,0.0088043212890625,0.01593017578125,0
633653208,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,871,0.0088043212890625,0.01593017578125,0
635092500,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,542,0.0088043212890625,0.01593017578125,0
635872278,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,122,0.0088043212890625,0.01593017578125,0
636530830,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,969,0.0088043212890625,0.01593017578125,0
636530897,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1000,0.0088043212890625,0.01593017578125,0
636530911,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,962,0.0088043212890625,0.01593017578125,0
637552282,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,861,0.0088043212890625,0.01593017578125,0
637803400,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,417,0.0088043212890625,0.01593017578125,0
637803412,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,749,0.0088043212890625,0.01593017578125,0
637872964,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,306,0.0088043212890625,0.01593017578125,0
638783885,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1127,0.0088043212890625,0.01593017578125,0
638857216,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,709,0.0088043212890625,0.01593017578125,0
639598287,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,456,0.0088043212890625,0.01593017578125,0
640250994,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,270,0.0088043212890625,0.01593017578125,0
640251029,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,944,0.0088043212890625,0.01593017578125,0
640251042,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,629,0.0088043212890625,0.01593017578125,0
640416913,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,602,0.0088043212890625,0.01593017578125,0
640843226,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,811,0.0088043212890625,0.01593017578125,0
640906072,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1138,0.0088043212890625,0.01593017578125,0
640906084,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,388,0.0088043212890625,0.01593017578125,0
640991136,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,132,0.0088043212890625,0.01593017578125,0
641979221,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,932,0.0088043212890625,0.01593017578125,0
642251305,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1204,0.0088043212890625,0.01593017578125,0
642565685,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,803,0.0088043212890625,0.01593017578125,0
642746164,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,822,0.0088043212890625,0.01593017578125,0
642937695,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,240,0.0088043212890625,0.01593017578125,0
646643317,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,32,0.0088043212890625,0.01593017578125,0
646643353,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,21,0.0088043212890625,0.01593017578125,0
647094626,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,606,0.0088043212890625,0.01593017578125,0
647255773,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,239,0.0088043212890625,0.01593017578125,0
647373417,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,369,0.0088043212890625,0.01593017578125,0
647373510,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1286,0.0088043212890625,0.01593017578125,0
647373646,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,774,0.0088043212890625,0.01593017578125,0
647458605,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,604,0.0088043212890625,0.01593017578125,0
647458641,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1088,0.0088043212890625,0.01593017578125,0
647571003,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,789,0.0088043212890625,0.01593017578125,0
647571016,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,15,0.0088043212890625,0.01593017578125,0
647662864,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,675,0.0088043212890625,0.01593017578125,0
648082860,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,927,0.0088043212890625,0.01593017578125,0
648083024,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1074,0.0088043212890625,0.01593017578125,0
648878043,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,703,0.0088043212890625,0.01593017578125,0
649068557,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,127,0.0088043212890625,0.01593017578125,0
649553942,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1146,0.0088043212890625,0.01593017578125,0
649579821,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,957,0.0088043212890625,0.01593017578125,0
649832918,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,348,0.0088043212890625,0.01593017578125,0
650436794,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,112,0.0088043212890625,0.01593017578125,0
651583395,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,752,0.0088043212890625,0.01593017578125,0
651745165,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1018,0.0088043212890625,0.01593017578125,0
652021311,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,391,0.0088043212890625,0.01593017578125,0
653074633,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,787,0.0088043212890625,0.01593017578125,0
653074661,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,643,0.0088043212890625,0.01593017578125,0
653074710,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1141,0.0088043212890625,0.01593017578125,0
653074754,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,714,0.0088043212890625,0.01593017578125,0
653074766,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,563,0.0088043212890625,0.01593017578125,0
653602799,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,251,0.0088043212890625,0.01593017578125,0
653728211,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,651,0.0088043212890625,0.01593017578125,0
654252359,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1129,0.0088043212890625,0.01593017578125,0
655399063,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,52,0.0088043212890625,0.01593017578125,0
655399090,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,696,0.0088043212890625,0.01593017578125,0
656048613,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,705,0.0088043212890625,0.01593017578125,0
656435343,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,719,0.0088043212890625,0.01593017578125,0
657786461,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,100,0.0088043212890625,0.01593017578125,0
658215829,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,156,0.0088043212890625,0.01593017578125,0
658713504,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,608,0.0088043212890625,0.01593017578125,0
658931818,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,4,0.0088043212890625,0.01593017578125,0
659129229,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,885,0.0088043212890625,0.01593017578125,0
660292072,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,595,0.0088043212890625,0.01593017578125,0
660292116,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,935,0.0088043212890625,0.01593017578125,0
660405729,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,335,0.0088043212890625,0.01593017578125,0
660514728,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,190,0.0088043212890625,0.01593017578125,0
660579459,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,91,0.0088043212890625,0.01593017578125,0
660740468,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,443,0.0088043212890625,0.01593017578125,0
660740496,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,647,0.0088043212890625,0.01593017578125,0
660740523,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,903,0.0088043212890625,0.01593017578125,0
660740537,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,804,0.0088043212890625,0.01593017578125,0
660908245,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,274,0.0088043212890625,0.01593017578125,0
660908257,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,425,0.0088043212890625,0.01593017578125,0
661290216,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1028,0.0088043212890625,0.01593017578125,0
661453618,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,877,0.0088043212890625,0.01593017578125,0
661822533,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,229,0.0088043212890625,0.01593017578125,0
662012020,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1111,0.0088043212890625,0.01593017578125,0
662328497,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,687,0.0088043212890625,0.01593017578125,0
662491995,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,218,0.0088043212890625,0.01593017578125,0
662492021,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,623,0.0088043212890625,0.01593017578125,0
662492079,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1051,0.0088043212890625,0.01593017578125,0
662492091,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,435,0.0088043212890625,0.01593017578125,0
662799516,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,13,0.0088043212890625,0.01593017578125,0
662799528,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,467,0.0088043212890625,0.01593017578125,0
662839691,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,636,0.0088043212890625,0.01593017578125,0
662931825,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,1150,0.0088043212890625,0.01593017578125,0
663135586,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,901,0.0088043212890625,0.01593017578125,0
663135598,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,504,0.0088043212890625,0.01593017578125,0
663162974,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,315,0.0088043212890625,0.01593017578125,0
663162986,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,838,0.0088043212890625,0.01593017578125,0
663162998,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,873,0.0088043212890625,0.01593017578125,0
663333525,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,313,0.0088043212890625,0.01593017578125,0
663872321,i6S3M1T5pgDZudDtuzVvszN6245Ur5ekAmHlLzcZVz8=,374911141136,343,0.0088043212890625,0.01593017578125,0
600033329,oMKuLKWsfJhu0O+F17yAzJe4K2NxU+xQn0TNVTL86N4=,374805961790,0,0.0097503662109375,0.0159842701164824,0
601333635,oMKuLKWsfJhu0O+F17yAzJe4K2NxU+xQn0TNVTL86N4=,374965874775,0,0.0097198486328125,0.016326904296875,0
602490784,oMKuLKWsfJhu0O+F17yAzJe4K2NxU+xQn0TNVTL86N4=,374809229278,0,0.009735107421875,0.019317626953125,0
615290549,oMKuLKWsfJhu0O+F17yAzJe4K2NxU+xQn0TNVTL86N4=,374808284649,0,0.0097503662109375,0.016279602050781248,0
616741812,oMKuLKWsfJhu0O+F17yAzJe4K2NxU+xQn0TNVTL86N4=,374808370550,0,0.0097503662109375,0.015717767364350124,0
619481074,oMKuLKWsfJhu0O+F17yAzJe4K2NxU+xQn0TNVTL86N4=,374805846557,0,0.0097503662109375,0.019287109375,0
647843062,oMKuLKWsfJhu0O+F17yAzJe4K2NxU+xQn0TNVTL86N4=,319940928443,370,0.0097003056452824483,0.0093251008253831136,0
647843102,oMKuLKWsfJhu0O+F17yAzJe4K2NxU+xQn0TNVTL86N4=,319940928443,369,0.00970044773733782,0.00930967349968033,0
649376323,oMKuLKWsfJhu0O+F17yAzJe4K2NxU+xQn0TNVTL86N4=,319940928443,368,0.0097133963448660654,0.009334615071614585,0
600033344,5mQs3yiO/Q+QDvHQkPsWMkLfDhh9eLt+y8LkMgMhEQ4=,374998401929,0,0.0096435546875,0.021324778287604682,0
658931833,5mQs3yiO/Q+QDvHQkPsWMkLfDhh9eLt+y8LkMgMhEQ4=,374967384427,0,0.0096588134765625,0.021514892578125,0
600037520,CrwIv7SwZJ9dZIFd/+FO8oOMg2SYfHjo8h+VHd9C9q0=,375000601953,0,0.037841796875,0.003002166748046875,0
600037533,CrwIv7SwZJ9dZIFd/+FO8oOMg2SYfHjo8h+VHd9C9q0=,375000601953,1,0.037841796875,0.003002166748046875,0
